Evaluation,Model,Parameter,Accuracy
2,SVM,"degree=2, kernel=poly, gamma=1e-05, C=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, gamma=0.0001, kernel=poly, C=1.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, degree=2, kernel=poly, C=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=0.01, C=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=0.1, C=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=1.0, C=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=10.0, C=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=100.0, C=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=1000.0, C=1.0, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"C=10.0, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=10.0, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.5357142857142857
2,SVM,"C=10.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"C=100.0, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=100.0, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.5357142857142857
2,SVM,"C=100.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.5357142857142857
2,SVM,"C=1000.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1e-09, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-06, degree=2, C=10000.0, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"degree=2, gamma=0.0001, C=10000.0, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, degree=2, C=10000.0, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=0.1, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=10.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=100.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1e-09, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-06, degree=2, kernel=poly, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"degree=2, gamma=0.0001, kernel=poly, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, degree=2, kernel=poly, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=0.01, C=100000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, coef0=0, gamma=0.1",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, gamma=10.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, gamma=100.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000.0, gamma=1000.0, coef0=0",0.46428571428571425
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1e-09, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-06, degree=2, C=1000000.0, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, gamma=0.0001, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, degree=2, C=1000000.0, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=0.1, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=10.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=100.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1000.0, coef0=0",0.46428571428571425
2,SVM,"degree=2, kernel=poly, gamma=1e-09, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=10000000.0, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=10000000.0, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-06, degree=2, kernel=poly, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=10000000.0, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"degree=2, gamma=0.0001, kernel=poly, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, degree=2, kernel=poly, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=0.01, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=10000000.0, coef0=0, gamma=0.1",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=1.0, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=10.0, C=10000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=100.0, C=10000000.0, coef0=0",0.46428571428571425
2,SVM,"degree=2, kernel=poly, gamma=1000.0, C=10000000.0, coef0=0",0.3571428571428571
2,SVM,"degree=2, kernel=poly, gamma=1e-09, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, gamma=1e-08, kernel=poly, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, C=100000000.0, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-06, degree=2, kernel=poly, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=1e-05, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, gamma=0.0001, kernel=poly, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, degree=2, kernel=poly, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=0.01, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=0.1, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=1.0, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=10.0, C=100000000.0, coef0=0",0.5357142857142857
2,SVM,"degree=2, kernel=poly, gamma=100.0, C=100000000.0, coef0=0",0.46428571428571425
2,SVM,"degree=2, kernel=poly, gamma=1000.0, C=100000000.0, coef0=0",0.4642857142857143
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"gamma=1e-06, C=1000000000.0, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"gamma=0.001, C=1000000000.0, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5357142857142857
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.46428571428571425
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.3571428571428571
2,SVM,"C=1000000000.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5714285714285714
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1e-09, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, gamma=1e-06, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1e-05, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, degree=2, gamma=0.0001, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, gamma=0.001, degree=2, kernel=poly, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=0.01, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=0.1, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1.0, coef0=0",0.5357142857142857
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=10.0, coef0=0",0.46428571428571425
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=100.0, coef0=0",0.4642857142857143
2,SVM,"C=10000000000.0, degree=2, kernel=poly, gamma=1000.0, coef0=0",0.5714285714285714
2,ANN,"neuron1=60, use_svm=True, learning_rate=decrease, model=1, use_transfer_learning=True, layers=6, neuron2=100",0.4642857142857143
2,ANN,"neuron1=60, learning_rate=decrease, model=1, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.5357143070016589
2,ANN,"neuron1=150, use_svm=True, learning_rate=decrease, model=1, use_transfer_learning=True, layers=6, neuron2=100",0.4642857142857142
2,ANN,"neuron1=150, learning_rate=decrease, model=1, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.5000000180942672
2,ANN,"use_svm=True, learning_rate=decrease, model=1, neuron1=200, use_transfer_learning=True, layers=6, neuron2=100",0.4642857142857143
2,ANN,"learning_rate=decrease, model=1, neuron1=200, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.4285714402794838
2,ANN,"model=2, neuron1=60, use_svm=True, learning_rate=decrease, use_transfer_learning=True, layers=6, neuron2=100",0.5357142963579723
2,ANN,"model=2, neuron1=60, learning_rate=decrease, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.5000000127724239
2,ANN,"model=2, neuron1=150, use_svm=True, learning_rate=decrease, use_transfer_learning=True, layers=6, neuron2=100",0.4285714402794838
2,ANN,"model=2, neuron1=150, learning_rate=decrease, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.5000000127724239
2,ANN,"model=2, use_svm=True, learning_rate=decrease, neuron1=200, use_transfer_learning=True, layers=6, neuron2=100",0.4642857291868755
2,ANN,"model=2, learning_rate=decrease, neuron1=200, use_transfer_learning=True, use_svm=False, layers=6, neuron2=100",0.5357143016798156
2,Baseline,,0.5357142857142857
2,CNN,"number_of_layers=50, base_learning_rate=0.1, batch_size=32",0.42857144294040544
2,CNN,"number_of_layers=100, base_learning_rate=0.1, batch_size=32",0.4285714402794838
2,CNN,"number_of_layers=50, base_learning_rate=0.001, batch_size=32",0.5000000101115023
2,CNN,"number_of_layers=100, base_learning_rate=0.001, batch_size=32",0.35714286246470045
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=0.0001, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, gamma=0.001, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=0.01, degree=2, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.01, C=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-09, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-05, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.01, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.1, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1.0, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=10.0, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=100.0, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1000.0, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=0.0001, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, gamma=0.001, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10.0, degree=2, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=0.0001, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, gamma=0.001, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100.0, degree=2, gamma=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=0.0001, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, gamma=0.001, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=1000.0, degree=2, gamma=1000.0, coef0=0",0.5517241379310345
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=100.0, coef0=0",0.5517241379310345
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=1000.0, coef0=0",0.6551724137931034
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.01, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000.0, coef0=0, gamma=0.1",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=10.0, coef0=0",0.5517241379310345
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=100.0, coef0=0",0.6551724137931034
3,SVM,"kernel=rbf, degree=2, C=100000.0, gamma=1000.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=1e-09, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=1e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=0.0001, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=0.1, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=1.0, coef0=0",0.5862068965517242
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=10.0, coef0=0",0.6206896551724138
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=100.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, degree=2, C=1000000.0, gamma=1000.0, coef0=0",0.5172413793103448
3,SVM,"kernel=rbf, degree=2, gamma=1e-09, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000000.0, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000000.0, gamma=1e-07, coef0=0",0.5172413793103449
